,num_revs,state,category
31301,2,AZ,Soup
31302,1,AZ,Soup
31303,1,AZ,Soup
31304,2,AZ,Soup
31305,1,AZ,Soup
31306,3,AZ,Soup
31307,2,AZ,Soup
31308,1,AZ,Soup
31309,1,AZ,Soup
31310,2,AZ,Soup
31311,1,AZ,Soup
31312,1,AZ,Soup
31313,3,AZ,Soup
31314,3,AZ,Soup
31315,2,AZ,Soup
31316,1,AZ,Soup
31317,2,AZ,Soup
31318,2,AZ,Soup
31319,1,AZ,Soup
31320,2,AZ,Soup
31321,1,AZ,Soup
31322,1,AZ,Soup
31323,1,AZ,Soup
31324,1,AZ,Soup
31325,1,AZ,Soup
31326,1,AZ,Soup
31327,1,AZ,Soup
31328,1,AZ,Soup
31329,1,AZ,Soup
31330,1,AZ,Soup
31331,1,AZ,Soup
31332,2,AZ,Soup
31333,1,AZ,Soup
31334,1,AZ,Soup
31335,3,AZ,Soup
31336,1,AZ,Soup
31337,2,AZ,Soup
31338,1,AZ,Soup
31339,1,AZ,Soup
31340,1,AZ,Soup
31341,1,AZ,Soup
31342,2,AZ,Soup
31343,1,AZ,Soup
31344,1,AZ,Soup
31345,1,AZ,Soup
31346,1,AZ,Soup
31347,1,AZ,Soup
31348,1,AZ,Soup
31349,1,AZ,Soup
31350,1,AZ,Soup
31351,1,AZ,Soup
31352,8,PA,American (New)
31353,4,PA,American (New)
31354,6,PA,American (New)
31355,7,PA,American (New)
31356,6,PA,American (New)
31357,13,PA,American (New)
31358,11,PA,American (New)
31359,3,PA,American (New)
31360,8,PA,American (New)
31361,5,PA,American (New)
31362,6,PA,American (New)
31363,6,PA,American (New)
31364,5,PA,American (New)
31365,10,PA,American (New)
31366,13,PA,American (New)
31367,6,PA,American (New)
31368,12,PA,American (New)
31369,11,PA,American (New)
31370,6,PA,American (New)
31371,10,PA,American (New)
31372,7,PA,American (New)
31373,7,PA,American (New)
31374,9,PA,American (New)
31375,11,PA,American (New)
31376,10,PA,American (New)
31377,7,PA,American (New)
31378,9,PA,American (New)
31379,10,PA,American (New)
31380,6,PA,American (New)
31381,11,PA,American (New)
31382,10,PA,American (New)
31383,9,PA,American (New)
31384,12,PA,American (New)
31385,12,PA,American (New)
31386,8,PA,American (New)
31387,9,PA,American (New)
31388,6,PA,American (New)
31389,10,PA,American (New)
31390,11,PA,American (New)
31391,9,PA,American (New)
31392,7,PA,American (New)
31393,8,PA,American (New)
31394,6,PA,American (New)
31395,10,PA,American (New)
31396,6,PA,American (New)
31397,10,PA,American (New)
31398,5,PA,American (New)
31399,5,PA,American (New)
31400,8,PA,American (New)
31401,4,PA,American (New)
31402,8,PA,American (New)
31403,6,PA,American (New)
31404,5,PA,American (New)
31405,5,PA,American (New)
31406,6,PA,American (New)
31407,9,PA,American (New)
31408,3,PA,American (New)
31409,12,PA,American (New)
31410,4,PA,American (New)
31411,1,PA,American (New)
31412,4,PA,American (New)
31413,7,PA,American (New)
31414,5,PA,American (New)
31415,3,PA,American (New)
31416,4,PA,American (New)
31417,6,PA,American (New)
31418,9,PA,American (New)
31419,3,PA,American (New)
31420,6,PA,American (New)
31421,8,PA,American (New)
31422,4,PA,American (New)
31423,4,PA,American (New)
31424,6,PA,American (New)
31425,1,PA,American (New)
31426,8,PA,American (New)
31427,9,PA,American (New)
31428,4,PA,American (New)
31429,9,PA,American (New)
31430,7,PA,American (New)
31431,10,PA,American (New)
31432,2,PA,American (New)
31433,7,PA,American (New)
31434,4,PA,American (New)
31435,5,PA,American (New)
31436,8,PA,American (New)
31437,8,PA,American (New)
31438,4,PA,American (New)
31439,10,PA,American (New)
31440,5,PA,American (New)
31441,5,PA,American (New)
31442,4,PA,American (New)
31443,7,PA,American (New)
31444,9,PA,American (New)
31445,2,PA,American (New)
31446,3,PA,American (New)
31447,3,PA,American (New)
31448,8,PA,American (New)
31449,14,PA,American (New)
31450,2,PA,American (New)
31451,3,PA,American (New)
31452,2,PA,American (New)
31453,7,PA,American (New)
31454,6,PA,American (New)
31455,6,PA,American (New)
31456,7,PA,American (New)
31457,3,PA,American (New)
31458,8,PA,American (New)
31459,8,PA,American (New)
31460,1,PA,American (New)
31461,2,PA,American (New)
31462,3,PA,American (New)
31463,4,PA,American (New)
31464,11,PA,American (New)
31465,6,PA,American (New)
31466,1,PA,American (New)
31467,3,PA,American (New)
31468,3,PA,American (New)
31469,8,PA,American (New)
31470,5,PA,American (New)
31471,4,PA,American (New)
31472,3,PA,American (New)
31473,7,PA,American (New)
31474,8,PA,American (New)
31475,5,PA,American (New)
31476,5,PA,American (New)
31477,4,PA,American (New)
31478,9,PA,American (New)
31479,9,PA,American (New)
31480,5,PA,American (New)
31481,6,PA,American (New)
31482,3,PA,American (New)
31483,5,PA,American (New)
31484,10,PA,American (New)
31485,6,PA,American (New)
31486,3,PA,American (New)
31487,6,PA,American (New)
31488,1,PA,American (New)
31489,4,PA,American (New)
31490,2,PA,American (New)
31491,4,PA,American (New)
31492,2,PA,American (New)
31493,6,PA,American (New)
31494,5,PA,American (New)
31495,7,PA,American (New)
31496,4,PA,American (New)
31497,3,PA,American (New)
31498,5,PA,American (New)
31499,8,PA,American (New)
31500,5,PA,American (New)
31501,10,PA,American (New)
31502,8,PA,American (New)
31503,7,PA,American (New)
31504,2,PA,American (New)
31505,1,PA,American (New)
31506,8,PA,American (New)
31507,9,PA,American (New)
31508,6,PA,American (New)
31509,7,PA,American (New)
31510,7,PA,American (New)
31511,5,PA,American (New)
31512,3,PA,American (New)
31513,2,PA,American (New)
31514,4,PA,American (New)
31515,8,PA,American (New)
31516,2,PA,American (New)
31517,4,PA,American (New)
31518,9,PA,American (New)
31519,3,PA,American (New)
31520,13,PA,American (New)
31521,2,PA,American (New)
31522,3,PA,American (New)
31523,6,PA,American (New)
31524,6,PA,American (New)
31525,4,PA,American (New)
31526,3,PA,American (New)
31527,2,PA,American (New)
31528,5,PA,American (New)
31529,3,PA,American (New)
31530,2,PA,American (New)
31531,6,PA,American (New)
31532,3,PA,American (New)
31533,4,PA,American (New)
31534,2,PA,American (New)
31535,3,PA,American (New)
31536,6,PA,American (New)
31537,5,PA,American (New)
31538,1,PA,American (New)
31539,1,PA,American (New)
31540,4,PA,American (New)
31541,1,PA,American (New)
31542,9,PA,American (New)
31543,1,PA,American (New)
31544,8,PA,American (New)
31545,2,PA,American (New)
31546,1,PA,American (New)
31547,2,PA,American (New)
31548,6,PA,American (New)
31549,2,PA,American (New)
31550,4,PA,American (New)
31551,6,PA,American (New)
31552,7,PA,American (New)
31553,11,PA,American (New)
31554,8,PA,American (New)
31555,4,PA,American (New)
31556,6,PA,American (New)
31557,14,PA,American (New)
31558,5,PA,American (New)
31559,3,PA,American (New)
31560,4,PA,American (New)
31561,4,PA,American (New)
31562,5,PA,American (New)
31563,4,PA,American (New)
31564,8,PA,American (New)
31565,3,PA,American (New)
31566,10,PA,American (New)
31567,3,PA,American (New)
31568,4,PA,American (New)
31569,5,PA,American (New)
31570,5,PA,American (New)
31571,9,PA,American (New)
31572,7,PA,American (New)
31573,2,PA,American (New)
31574,4,PA,American (New)
31575,1,PA,American (New)
31576,3,PA,American (New)
31577,8,PA,American (New)
31578,3,PA,American (New)
31579,5,PA,American (New)
31580,5,PA,American (New)
31581,5,PA,American (New)
31582,5,PA,American (New)
31583,5,PA,American (New)
31584,3,PA,American (New)
31585,4,PA,American (New)
31586,5,PA,American (New)
31587,3,PA,American (New)
31588,6,PA,American (New)
31589,4,PA,American (New)
31590,4,PA,American (New)
31591,3,PA,American (New)
31592,5,PA,American (New)
31593,2,PA,American (New)
31594,2,PA,American (New)
31595,4,PA,American (New)
31596,1,PA,American (New)
31597,5,PA,American (New)
31598,4,PA,American (New)
31599,10,PA,American (New)
31600,7,PA,American (New)
31601,4,PA,American (New)
31602,6,PA,American (New)
31603,3,PA,American (New)
31604,1,PA,American (New)
31605,3,PA,American (New)
31606,2,PA,American (New)
31607,5,PA,American (New)
31608,5,PA,American (New)
31609,2,PA,American (New)
31610,6,PA,American (New)
31611,2,PA,American (New)
31612,2,PA,American (New)
31613,1,PA,American (New)
31614,5,PA,American (New)
31615,5,PA,American (New)
31616,1,PA,American (New)
31617,1,PA,American (New)
31618,4,PA,American (New)
31619,1,PA,American (New)
31620,1,PA,American (New)
31621,5,PA,American (New)
31622,3,PA,American (New)
31623,4,PA,American (New)
31624,5,PA,American (New)
31625,2,PA,American (New)
31626,3,PA,American (New)
31627,1,PA,American (New)
31628,3,PA,American (New)
31629,3,PA,American (New)
31630,1,PA,American (New)
31631,3,PA,American (New)
31632,4,PA,American (New)
31633,3,PA,American (New)
31634,3,PA,American (New)
31635,3,PA,American (New)
31636,4,PA,American (New)
31637,2,PA,American (New)
31638,2,PA,American (New)
31639,3,PA,American (New)
31640,5,PA,American (New)
31641,3,PA,American (New)
31642,3,PA,American (New)
31643,2,PA,American (New)
31644,2,PA,American (New)
31645,4,PA,American (New)
31646,3,PA,American (New)
31647,2,PA,American (New)
31648,1,PA,American (New)
31649,1,PA,American (New)
31650,2,PA,American (New)
31651,12,PA,American (New)
31652,3,PA,American (New)
31653,2,PA,American (New)
31654,2,PA,American (New)
31655,1,PA,American (New)
31656,2,PA,American (New)
31657,2,PA,American (New)
31658,2,PA,American (New)
31659,3,PA,American (New)
31660,2,PA,American (New)
31661,2,PA,American (New)
31662,2,PA,American (New)
31663,2,PA,American (New)
31664,2,PA,American (New)
31665,1,PA,American (New)
31666,1,PA,American (New)
31667,1,PA,American (New)
31668,1,PA,American (New)
31669,2,PA,American (New)
31670,1,PA,American (New)
31671,2,PA,American (New)
31672,2,PA,American (New)
31673,1,PA,American (New)
31674,1,PA,American (New)
31675,1,PA,American (New)
31676,1,PA,American (New)
31677,2,PA,American (New)
31678,1,PA,American (New)
31679,1,PA,American (New)
31680,1,PA,American (New)
31681,1,AZ,Tex-Mex
31682,2,AZ,Tex-Mex
31683,2,AZ,Tex-Mex
31684,3,AZ,Tex-Mex
31685,3,AZ,Tex-Mex
31686,2,AZ,Tex-Mex
31687,1,AZ,Tex-Mex
31688,6,AZ,Tex-Mex
31689,4,AZ,Tex-Mex
31690,3,AZ,Tex-Mex
31691,4,AZ,Tex-Mex
31692,2,AZ,Tex-Mex
31693,1,AZ,Tex-Mex
31694,2,AZ,Tex-Mex
31695,4,AZ,Tex-Mex
31696,3,AZ,Tex-Mex
31697,5,AZ,Tex-Mex
31698,2,AZ,Tex-Mex
31699,4,AZ,Tex-Mex
31700,3,AZ,Tex-Mex
31701,1,AZ,Tex-Mex
31702,3,AZ,Tex-Mex
31703,4,AZ,Tex-Mex
31704,2,AZ,Tex-Mex
31705,3,AZ,Tex-Mex
31706,1,AZ,Tex-Mex
31707,2,AZ,Tex-Mex
31708,3,AZ,Tex-Mex
31709,2,AZ,Tex-Mex
31710,3,AZ,Tex-Mex
31711,3,AZ,Tex-Mex
31712,2,AZ,Tex-Mex
31713,2,AZ,Tex-Mex
31714,5,AZ,Tex-Mex
31715,3,AZ,Tex-Mex
31716,1,AZ,Tex-Mex
31717,2,AZ,Tex-Mex
31718,5,AZ,Tex-Mex
31719,4,AZ,Tex-Mex
31720,4,AZ,Tex-Mex
31721,1,AZ,Tex-Mex
31722,2,AZ,Tex-Mex
31723,3,AZ,Tex-Mex
31724,2,AZ,Tex-Mex
31725,3,AZ,Tex-Mex
31726,6,AZ,Tex-Mex
31727,2,AZ,Tex-Mex
31728,3,AZ,Tex-Mex
31729,1,AZ,Tex-Mex
31730,1,AZ,Tex-Mex
31731,3,AZ,Tex-Mex
31732,5,AZ,Tex-Mex
31733,6,AZ,Tex-Mex
31734,4,AZ,Tex-Mex
31735,6,AZ,Tex-Mex
31736,3,AZ,Tex-Mex
31737,2,AZ,Tex-Mex
31738,4,AZ,Tex-Mex
31739,5,AZ,Tex-Mex
31740,4,AZ,Tex-Mex
31741,2,AZ,Tex-Mex
31742,3,AZ,Tex-Mex
31743,3,AZ,Tex-Mex
31744,4,AZ,Tex-Mex
31745,1,AZ,Tex-Mex
31746,3,AZ,Tex-Mex
31747,5,AZ,Tex-Mex
31748,4,AZ,Tex-Mex
31749,2,AZ,Tex-Mex
31750,5,AZ,Tex-Mex
31751,7,AZ,Tex-Mex
31752,3,AZ,Tex-Mex
31753,7,AZ,Tex-Mex
31754,1,AZ,Tex-Mex
31755,3,AZ,Tex-Mex
31756,5,AZ,Tex-Mex
31757,3,AZ,Tex-Mex
31758,2,AZ,Tex-Mex
31759,2,AZ,Tex-Mex
31760,3,AZ,Tex-Mex
31761,6,AZ,Tex-Mex
31762,3,AZ,Tex-Mex
31763,4,AZ,Tex-Mex
31764,5,AZ,Tex-Mex
31765,3,AZ,Tex-Mex
31766,4,AZ,Tex-Mex
31767,4,AZ,Tex-Mex
31768,4,AZ,Tex-Mex
31769,5,AZ,Tex-Mex
31770,3,AZ,Tex-Mex
31771,2,AZ,Tex-Mex
31772,1,AZ,Tex-Mex
31773,3,AZ,Tex-Mex
31774,1,AZ,Tex-Mex
31775,3,AZ,Tex-Mex
31776,2,AZ,Tex-Mex
31777,2,AZ,Tex-Mex
31778,3,AZ,Tex-Mex
31779,1,AZ,Tex-Mex
31780,4,AZ,Tex-Mex
31781,3,AZ,Tex-Mex
31782,5,AZ,Tex-Mex
31783,1,AZ,Tex-Mex
31784,2,AZ,Tex-Mex
31785,4,AZ,Tex-Mex
31786,1,AZ,Tex-Mex
31787,1,AZ,Tex-Mex
31788,1,AZ,Tex-Mex
31789,4,AZ,Tex-Mex
31790,2,AZ,Tex-Mex
31791,2,AZ,Tex-Mex
31792,2,AZ,Tex-Mex
31793,2,AZ,Tex-Mex
31794,7,AZ,Tex-Mex
31795,2,AZ,Tex-Mex
31796,1,AZ,Tex-Mex
31797,1,AZ,Tex-Mex
31798,1,AZ,Tex-Mex
31799,1,AZ,Tex-Mex
31800,3,AZ,Tex-Mex
31801,8,AZ,Tex-Mex
31802,3,AZ,Tex-Mex
31803,1,AZ,Tex-Mex
31804,2,AZ,Tex-Mex
31805,4,AZ,Tex-Mex
31806,1,AZ,Tex-Mex
31807,2,AZ,Tex-Mex
31808,4,AZ,Tex-Mex
31809,1,AZ,Tex-Mex
31810,4,AZ,Tex-Mex
31811,3,AZ,Tex-Mex
31812,2,AZ,Tex-Mex
31813,3,AZ,Tex-Mex
31814,4,AZ,Tex-Mex
31815,3,AZ,Tex-Mex
31816,3,AZ,Tex-Mex
31817,1,AZ,Tex-Mex
31818,4,AZ,Tex-Mex
31819,3,AZ,Tex-Mex
31820,2,AZ,Tex-Mex
31821,3,AZ,Tex-Mex
31822,2,AZ,Tex-Mex
31823,1,AZ,Tex-Mex
31824,1,AZ,Tex-Mex
31825,2,AZ,Tex-Mex
31826,2,AZ,Tex-Mex
31827,1,AZ,Tex-Mex
31828,4,AZ,Tex-Mex
31829,3,AZ,Tex-Mex
31830,2,AZ,Tex-Mex
31831,1,AZ,Tex-Mex
31832,1,AZ,Tex-Mex
31833,2,AZ,Tex-Mex
31834,2,AZ,Tex-Mex
31835,2,AZ,Tex-Mex
31836,7,AZ,Tex-Mex
31837,3,AZ,Tex-Mex
31838,1,AZ,Tex-Mex
31839,2,AZ,Tex-Mex
31840,2,AZ,Tex-Mex
31841,1,AZ,Tex-Mex
31842,2,AZ,Tex-Mex
31843,3,AZ,Tex-Mex
31844,1,AZ,Tex-Mex
31845,6,AZ,Tex-Mex
31846,2,AZ,Tex-Mex
31847,5,AZ,Tex-Mex
31848,3,AZ,Tex-Mex
31849,1,AZ,Tex-Mex
31850,3,AZ,Tex-Mex
31851,3,AZ,Tex-Mex
31852,2,AZ,Tex-Mex
31853,2,AZ,Tex-Mex
31854,1,AZ,Tex-Mex
31855,2,AZ,Tex-Mex
31856,6,AZ,Tex-Mex
31857,1,AZ,Tex-Mex
31858,4,AZ,Tex-Mex
31859,2,AZ,Tex-Mex
31860,2,AZ,Tex-Mex
31861,4,AZ,Tex-Mex
31862,1,AZ,Tex-Mex
31863,1,AZ,Tex-Mex
31864,3,AZ,Tex-Mex
31865,1,AZ,Tex-Mex
31866,1,AZ,Tex-Mex
31867,2,AZ,Tex-Mex
31868,1,AZ,Tex-Mex
31869,2,AZ,Tex-Mex
31870,1,AZ,Tex-Mex
31871,2,AZ,Tex-Mex
31872,2,AZ,Tex-Mex
31873,1,AZ,Tex-Mex
31874,1,AZ,Tex-Mex
31875,5,AZ,Tex-Mex
31876,2,AZ,Tex-Mex
31877,2,AZ,Tex-Mex
31878,1,AZ,Tex-Mex
31879,1,AZ,Tex-Mex
31880,1,AZ,Tex-Mex
31881,2,AZ,Tex-Mex
31882,2,AZ,Tex-Mex
31883,1,AZ,Tex-Mex
31884,3,AZ,Tex-Mex
31885,1,AZ,Tex-Mex
31886,1,AZ,Tex-Mex
31887,1,AZ,Tex-Mex
31888,3,AZ,Tex-Mex
31889,1,AZ,Tex-Mex
31890,3,AZ,Tex-Mex
31891,1,AZ,Tex-Mex
31892,1,AZ,Tex-Mex
31893,2,AZ,Tex-Mex
31894,1,AZ,Tex-Mex
31895,3,AZ,Tex-Mex
31896,1,AZ,Tex-Mex
31897,3,AZ,Tex-Mex
31898,1,AZ,Tex-Mex
31899,1,AZ,Tex-Mex
31900,1,AZ,Tex-Mex
31901,2,AZ,Tex-Mex
31902,2,AZ,Tex-Mex
31903,1,AZ,Tex-Mex
31904,4,AZ,Tex-Mex
31905,1,AZ,Tex-Mex
31906,1,AZ,Tex-Mex
31907,3,AZ,Tex-Mex
31908,2,AZ,Tex-Mex
31909,1,AZ,Tex-Mex
31910,2,AZ,Tex-Mex
31911,3,AZ,Tex-Mex
31912,1,AZ,Tex-Mex
31913,2,AZ,Tex-Mex
31914,3,AZ,Tex-Mex
31915,1,AZ,Tex-Mex
31916,1,AZ,Tex-Mex
31917,2,AZ,Tex-Mex
31918,3,AZ,Tex-Mex
31919,2,AZ,Tex-Mex
31920,1,AZ,Tex-Mex
31921,2,AZ,Tex-Mex
31922,1,AZ,Tex-Mex
31923,1,AZ,Tex-Mex
31924,1,AZ,Tex-Mex
31925,1,AZ,Tex-Mex
31926,2,AZ,Tex-Mex
31927,2,AZ,Tex-Mex
31928,2,AZ,Tex-Mex
31929,1,AZ,Tex-Mex
31930,2,AZ,Tex-Mex
31931,4,AZ,Tex-Mex
31932,2,AZ,Tex-Mex
31933,1,AZ,Tex-Mex
31934,1,AZ,Tex-Mex
31935,2,AZ,Tex-Mex
31936,1,AZ,Tex-Mex
31937,1,AZ,Tex-Mex
31938,1,AZ,Tex-Mex
31939,2,AZ,Tex-Mex
31940,1,AZ,Tex-Mex
31941,2,AZ,Tex-Mex
31942,1,AZ,Tex-Mex
31943,1,AZ,Tex-Mex
31944,3,AZ,Tex-Mex
31945,2,AZ,Tex-Mex
31946,1,AZ,Tex-Mex
31947,1,AZ,Tex-Mex
31948,1,AZ,Tex-Mex
31949,1,AZ,Tex-Mex
31950,1,AZ,Tex-Mex
31951,1,AZ,Tex-Mex
31952,1,AZ,Tex-Mex
31953,1,AZ,Tex-Mex
31954,1,AZ,Tex-Mex
31955,1,AZ,Tex-Mex
31956,1,AZ,Tex-Mex
31957,1,AZ,Tex-Mex
31958,2,AZ,Tex-Mex
31959,1,AZ,Tex-Mex
31960,1,AZ,Tex-Mex
31961,1,AZ,Tex-Mex
31962,1,AZ,Tex-Mex
31963,1,AZ,Tex-Mex
31964,1,AZ,Tex-Mex
31965,1,AZ,Tex-Mex
31966,1,AZ,Tex-Mex
31967,1,AZ,Tex-Mex
31968,1,AZ,Tex-Mex
31969,1,AZ,Tex-Mex
31970,1,AZ,Tex-Mex
31971,1,AZ,Tex-Mex
31972,1,AZ,Tex-Mex
31973,1,AZ,Tex-Mex
31974,16,AZ,Sushi Bars
31975,5,AZ,Sushi Bars
31976,1,AZ,Sushi Bars
31977,11,AZ,Sushi Bars
31978,1,AZ,Sushi Bars
31979,5,AZ,Sushi Bars
31980,3,AZ,Sushi Bars
31981,3,AZ,Sushi Bars
31982,2,AZ,Sushi Bars
31983,8,AZ,Sushi Bars
31984,6,AZ,Sushi Bars
31985,8,AZ,Sushi Bars
31986,18,AZ,Sushi Bars
31987,10,AZ,Sushi Bars
31988,6,AZ,Sushi Bars
31989,16,AZ,Sushi Bars
31990,5,AZ,Sushi Bars
31991,9,AZ,Sushi Bars
31992,5,AZ,Sushi Bars
31993,5,AZ,Sushi Bars
31994,18,AZ,Sushi Bars
31995,15,AZ,Sushi Bars
31996,8,AZ,Sushi Bars
31997,10,AZ,Sushi Bars
31998,6,AZ,Sushi Bars
31999,7,AZ,Sushi Bars
32000,9,AZ,Sushi Bars
32001,8,AZ,Sushi Bars
32002,9,AZ,Sushi Bars
32003,17,AZ,Sushi Bars
32004,12,AZ,Sushi Bars
32005,7,AZ,Sushi Bars
32006,3,AZ,Sushi Bars
32007,15,AZ,Sushi Bars
32008,13,AZ,Sushi Bars
32009,10,AZ,Sushi Bars
32010,9,AZ,Sushi Bars
32011,4,AZ,Sushi Bars
32012,13,AZ,Sushi Bars
32013,11,AZ,Sushi Bars
32014,7,AZ,Sushi Bars
32015,9,AZ,Sushi Bars
32016,10,AZ,Sushi Bars
32017,4,AZ,Sushi Bars
32018,16,AZ,Sushi Bars
32019,8,AZ,Sushi Bars
32020,14,AZ,Sushi Bars
32021,14,AZ,Sushi Bars
32022,5,AZ,Sushi Bars
32023,11,AZ,Sushi Bars
32024,6,AZ,Sushi Bars
32025,9,AZ,Sushi Bars
32026,9,AZ,Sushi Bars
32027,5,AZ,Sushi Bars
32028,10,AZ,Sushi Bars
32029,8,AZ,Sushi Bars
32030,6,AZ,Sushi Bars
32031,9,AZ,Sushi Bars
32032,11,AZ,Sushi Bars
32033,12,AZ,Sushi Bars
32034,2,AZ,Sushi Bars
32035,4,AZ,Sushi Bars
32036,12,AZ,Sushi Bars
32037,9,AZ,Sushi Bars
32038,3,AZ,Sushi Bars
32039,8,AZ,Sushi Bars
32040,2,AZ,Sushi Bars
32041,9,AZ,Sushi Bars
32042,10,AZ,Sushi Bars
32043,4,AZ,Sushi Bars
32044,6,AZ,Sushi Bars
32045,10,AZ,Sushi Bars
32046,2,AZ,Sushi Bars
32047,8,AZ,Sushi Bars
32048,4,AZ,Sushi Bars
32049,4,AZ,Sushi Bars
32050,3,AZ,Sushi Bars
32051,7,AZ,Sushi Bars
32052,2,AZ,Sushi Bars
32053,11,AZ,Sushi Bars
32054,4,AZ,Sushi Bars
32055,4,AZ,Sushi Bars
32056,9,AZ,Sushi Bars
32057,6,AZ,Sushi Bars
32058,9,AZ,Sushi Bars
32059,13,AZ,Sushi Bars
32060,16,AZ,Sushi Bars
32061,2,AZ,Sushi Bars
32062,10,AZ,Sushi Bars
32063,11,AZ,Sushi Bars
32064,5,AZ,Sushi Bars
32065,9,AZ,Sushi Bars
32066,10,AZ,Sushi Bars
32067,3,AZ,Sushi Bars
32068,2,AZ,Sushi Bars
32069,8,AZ,Sushi Bars
32070,4,AZ,Sushi Bars
32071,10,AZ,Sushi Bars
32072,9,AZ,Sushi Bars
32073,4,AZ,Sushi Bars
32074,8,AZ,Sushi Bars
32075,6,AZ,Sushi Bars
32076,6,AZ,Sushi Bars
32077,17,AZ,Sushi Bars
32078,11,AZ,Sushi Bars
32079,4,AZ,Sushi Bars
32080,4,AZ,Sushi Bars
32081,12,AZ,Sushi Bars
32082,5,AZ,Sushi Bars
32083,2,AZ,Sushi Bars
32084,9,AZ,Sushi Bars
32085,5,AZ,Sushi Bars
32086,2,AZ,Sushi Bars
32087,5,AZ,Sushi Bars
32088,2,AZ,Sushi Bars
32089,8,AZ,Sushi Bars
32090,2,AZ,Sushi Bars
32091,4,AZ,Sushi Bars
32092,4,AZ,Sushi Bars
32093,9,AZ,Sushi Bars
32094,13,AZ,Sushi Bars
32095,5,AZ,Sushi Bars
32096,1,AZ,Sushi Bars
32097,8,AZ,Sushi Bars
32098,5,AZ,Sushi Bars
32099,13,AZ,Sushi Bars
32100,3,AZ,Sushi Bars
32101,8,AZ,Sushi Bars
32102,2,AZ,Sushi Bars
32103,3,AZ,Sushi Bars
32104,15,AZ,Sushi Bars
32105,5,AZ,Sushi Bars
32106,10,AZ,Sushi Bars
32107,9,AZ,Sushi Bars
32108,6,AZ,Sushi Bars
32109,1,AZ,Sushi Bars
32110,16,AZ,Sushi Bars
32111,6,AZ,Sushi Bars
32112,4,AZ,Sushi Bars
32113,7,AZ,Sushi Bars
32114,2,AZ,Sushi Bars
32115,2,AZ,Sushi Bars
32116,3,AZ,Sushi Bars
32117,7,AZ,Sushi Bars
32118,3,AZ,Sushi Bars
32119,11,AZ,Sushi Bars
32120,1,AZ,Sushi Bars
32121,9,AZ,Sushi Bars
32122,12,AZ,Sushi Bars
32123,6,AZ,Sushi Bars
32124,11,AZ,Sushi Bars
32125,11,AZ,Sushi Bars
32126,9,AZ,Sushi Bars
32127,4,AZ,Sushi Bars
32128,7,AZ,Sushi Bars
32129,12,AZ,Sushi Bars
32130,6,AZ,Sushi Bars
32131,14,AZ,Sushi Bars
32132,5,AZ,Sushi Bars
32133,1,AZ,Sushi Bars
32134,7,AZ,Sushi Bars
32135,13,AZ,Sushi Bars
32136,9,AZ,Sushi Bars
32137,7,AZ,Sushi Bars
32138,10,AZ,Sushi Bars
32139,5,AZ,Sushi Bars
32140,11,AZ,Sushi Bars
32141,6,AZ,Sushi Bars
32142,10,AZ,Sushi Bars
32143,5,AZ,Sushi Bars
32144,6,AZ,Sushi Bars
32145,10,AZ,Sushi Bars
32146,6,AZ,Sushi Bars
32147,7,AZ,Sushi Bars
32148,10,AZ,Sushi Bars
32149,7,AZ,Sushi Bars
32150,8,AZ,Sushi Bars
32151,2,AZ,Sushi Bars
32152,7,AZ,Sushi Bars
32153,2,AZ,Sushi Bars
32154,14,AZ,Sushi Bars
32155,5,AZ,Sushi Bars
32156,5,AZ,Sushi Bars
32157,12,AZ,Sushi Bars
32158,2,AZ,Sushi Bars
32159,4,AZ,Sushi Bars
32160,3,AZ,Sushi Bars
32161,9,AZ,Sushi Bars
32162,10,AZ,Sushi Bars
32163,3,AZ,Sushi Bars
32164,10,AZ,Sushi Bars
32165,13,AZ,Sushi Bars
32166,3,AZ,Sushi Bars
32167,5,AZ,Sushi Bars
32168,15,AZ,Sushi Bars
32169,14,AZ,Sushi Bars
32170,8,AZ,Sushi Bars
32171,8,AZ,Sushi Bars
32172,8,AZ,Sushi Bars
32173,4,AZ,Sushi Bars
32174,18,AZ,Sushi Bars
32175,7,AZ,Sushi Bars
32176,4,AZ,Sushi Bars
32177,6,AZ,Sushi Bars
32178,8,AZ,Sushi Bars
32179,8,AZ,Sushi Bars
32180,8,AZ,Sushi Bars
32181,6,AZ,Sushi Bars
32182,3,AZ,Sushi Bars
32183,10,AZ,Sushi Bars
32184,3,AZ,Sushi Bars
32185,12,AZ,Sushi Bars
32186,8,AZ,Sushi Bars
32187,18,AZ,Sushi Bars
32188,10,AZ,Sushi Bars
32189,13,AZ,Sushi Bars
32190,2,AZ,Sushi Bars
32191,14,AZ,Sushi Bars
32192,3,AZ,Sushi Bars
32193,10,AZ,Sushi Bars
32194,11,AZ,Sushi Bars
32195,7,AZ,Sushi Bars
32196,10,AZ,Sushi Bars
32197,7,AZ,Sushi Bars
32198,13,AZ,Sushi Bars
32199,9,AZ,Sushi Bars
32200,10,AZ,Sushi Bars
32201,6,AZ,Sushi Bars
32202,4,AZ,Sushi Bars
32203,8,AZ,Sushi Bars
32204,16,AZ,Sushi Bars
32205,7,AZ,Sushi Bars
32206,10,AZ,Sushi Bars
32207,1,AZ,Sushi Bars
32208,7,AZ,Sushi Bars
32209,4,AZ,Sushi Bars
32210,13,AZ,Sushi Bars
32211,7,AZ,Sushi Bars
32212,7,AZ,Sushi Bars
