,num_revs,state,category
28416,5,AZ,Barbeque
28417,5,AZ,Barbeque
28418,2,AZ,Barbeque
28419,1,AZ,Barbeque
28420,3,AZ,Barbeque
28421,1,AZ,Barbeque
28422,6,AZ,Barbeque
28423,3,AZ,Barbeque
28424,2,AZ,Barbeque
28425,1,AZ,Barbeque
28426,1,AZ,Barbeque
28427,1,AZ,Barbeque
28428,3,AZ,Barbeque
28429,4,AZ,Barbeque
28430,2,AZ,Barbeque
28431,1,AZ,Barbeque
28432,2,AZ,Barbeque
28433,2,AZ,Barbeque
28434,4,AZ,Barbeque
28435,2,AZ,Barbeque
28436,1,AZ,Barbeque
28437,2,AZ,Barbeque
28438,2,AZ,Barbeque
28439,1,AZ,Barbeque
28440,1,AZ,Barbeque
28441,3,AZ,Barbeque
28442,1,AZ,Barbeque
28443,3,AZ,Barbeque
28444,2,AZ,Barbeque
28445,1,AZ,Barbeque
28446,2,AZ,Barbeque
28447,1,AZ,Barbeque
28448,1,AZ,Barbeque
28449,3,AZ,Barbeque
28450,1,AZ,Barbeque
28451,3,AZ,Barbeque
28452,3,AZ,Barbeque
28453,1,AZ,Barbeque
28454,1,AZ,Barbeque
28455,1,AZ,Barbeque
28456,1,AZ,Barbeque
28457,1,AZ,Barbeque
28458,1,AZ,Barbeque
28459,2,AZ,Barbeque
28460,1,AZ,Barbeque
28461,1,AZ,Barbeque
28462,2,AZ,Barbeque
28463,3,AZ,Barbeque
28464,1,AZ,Barbeque
28465,1,AZ,Barbeque
28466,1,AZ,Barbeque
28467,1,AZ,Barbeque
28468,1,AZ,Barbeque
28469,1,AZ,Barbeque
28470,1,AZ,Barbeque
28471,1,AZ,Barbeque
28472,2,ON,Latin American
28473,1,ON,Latin American
28474,3,ON,Latin American
28475,2,ON,Latin American
28476,2,ON,Latin American
28477,1,ON,Latin American
28478,4,ON,Latin American
28479,2,ON,Latin American
28480,3,ON,Latin American
28481,3,ON,Latin American
28482,3,ON,Latin American
28483,1,ON,Latin American
28484,2,ON,Latin American
28485,3,ON,Latin American
28486,1,ON,Latin American
28487,3,ON,Latin American
28488,2,ON,Latin American
28489,3,ON,Latin American
28490,1,ON,Latin American
28491,5,ON,Latin American
28492,2,ON,Latin American
28493,1,ON,Latin American
28494,1,ON,Latin American
28495,1,ON,Latin American
28496,1,ON,Latin American
28497,1,ON,Latin American
28498,1,ON,Latin American
28499,1,ON,Latin American
28500,1,ON,Latin American
28501,1,ON,Latin American
28502,3,ON,Latin American
28503,3,ON,Latin American
28504,1,ON,Latin American
28505,1,ON,Latin American
28506,1,ON,Latin American
28507,2,ON,Latin American
28508,1,ON,Latin American
28509,1,ON,Latin American
28510,1,ON,Latin American
28511,2,ON,Latin American
28512,1,ON,Latin American
28513,3,ON,Latin American
28514,1,ON,Latin American
28515,2,ON,Latin American
28516,1,ON,Latin American
28517,1,ON,Latin American
28518,1,ON,Latin American
28519,1,ON,Latin American
28520,1,ON,Latin American
28521,1,ON,Latin American
28522,1,ON,Latin American
28523,1,ON,Latin American
28524,1,ON,Latin American
28525,1,ON,Latin American
28526,1,ON,Latin American
28527,2,ON,Latin American
28528,1,ON,Latin American
28529,1,ON,Latin American
28530,1,ON,Latin American
28531,1,ON,Latin American
28532,3,ON,Latin American
28533,2,ON,Latin American
28534,1,ON,Latin American
28535,2,ON,Latin American
28536,1,ON,Latin American
28537,1,ON,Latin American
28538,1,ON,Latin American
28539,1,ON,Latin American
28540,2,ON,Latin American
28541,2,ON,Latin American
28542,1,ON,Latin American
28543,3,ON,Latin American
28544,2,ON,Latin American
28545,1,ON,Latin American
28546,3,ON,Latin American
28547,2,ON,Latin American
28548,2,ON,Latin American
28549,1,ON,Latin American
28550,1,ON,Latin American
28551,3,ON,Latin American
28552,1,ON,Latin American
28553,2,ON,Latin American
28554,1,ON,Latin American
28555,1,ON,Latin American
28556,2,ON,Latin American
28557,2,ON,Latin American
28558,3,ON,Latin American
28559,3,ON,Latin American
28560,1,ON,Latin American
28561,1,ON,Latin American
28562,1,ON,Latin American
28563,1,ON,Latin American
28564,1,ON,Latin American
28565,1,ON,Latin American
28566,1,ON,Latin American
28567,2,ON,Latin American
28568,1,ON,Latin American
28569,2,ON,Latin American
28570,1,ON,Latin American
28571,1,ON,Latin American
28572,2,ON,Latin American
28573,1,ON,Latin American
28574,1,ON,Latin American
28575,1,ON,Latin American
28576,1,ON,Latin American
28577,1,ON,Latin American
28578,1,ON,Latin American
28579,1,ON,Latin American
28580,1,ON,Latin American
28581,1,ON,Latin American
28582,1,ON,Latin American
28583,1,ON,Latin American
28584,1,ON,Latin American
28585,1,ON,Latin American
28586,1,ON,Latin American
28587,1,ON,Latin American
28588,2,ON,Latin American
28589,1,ON,Latin American
28590,1,ON,Latin American
28591,1,ON,Latin American
28592,1,ON,Latin American
28593,1,ON,Latin American
28594,1,ON,Latin American
28595,1,ON,Latin American
28596,1,ON,Latin American
28597,1,ON,Latin American
28598,1,ON,Latin American
28599,1,ON,Latin American
28600,1,ON,Latin American
28601,1,ON,Latin American
28602,1,ON,Latin American
28603,1,ON,Latin American
28604,1,ON,Latin American
28605,1,ON,Latin American
28606,1,ON,Latin American
28607,1,ON,Latin American
28608,1,QC,Salad
28609,2,QC,Salad
28610,3,QC,Salad
28611,1,QC,Salad
28612,1,QC,Salad
28613,1,QC,Salad
28614,1,QC,Salad
28615,1,QC,Salad
28616,1,QC,Salad
28617,2,QC,Salad
28618,1,QC,Salad
28619,2,QC,Salad
28620,1,QC,Salad
28621,1,QC,Salad
28622,2,QC,Salad
28623,1,QC,Salad
28624,1,QC,Salad
28625,1,QC,Salad
28626,1,QC,Salad
28627,1,QC,Salad
28628,1,QC,Salad
28629,1,QC,Salad
28630,1,QC,Salad
28631,2,QC,Salad
28632,1,QC,Salad
28633,1,QC,Salad
28634,1,QC,Salad
28635,1,QC,Salad
28636,1,QC,Salad
28637,1,QC,Salad
28638,1,QC,Salad
28639,1,QC,Salad
28640,2,QC,Salad
28641,1,QC,Salad
28642,3,QC,Salad
28643,1,QC,Salad
28644,2,QC,Salad
28645,1,QC,Salad
28646,1,QC,Salad
28647,1,QC,Salad
28648,2,QC,Salad
28649,1,QC,Salad
28650,1,QC,Salad
28651,1,QC,Salad
28652,1,QC,Salad
28653,1,QC,Salad
28654,1,QC,Salad
28655,1,QC,Salad
28656,1,QC,Salad
28657,1,QC,Salad
28658,1,QC,Salad
28659,1,QC,Sushi Bars
28660,2,QC,Sushi Bars
28661,2,QC,Sushi Bars
28662,3,QC,Sushi Bars
28663,1,QC,Sushi Bars
28664,3,QC,Sushi Bars
28665,1,QC,Sushi Bars
28666,1,QC,Sushi Bars
28667,1,QC,Sushi Bars
28668,5,QC,Sushi Bars
28669,1,QC,Sushi Bars
28670,1,QC,Sushi Bars
28671,1,QC,Sushi Bars
28672,1,QC,Sushi Bars
28673,1,QC,Sushi Bars
28674,2,QC,Sushi Bars
28675,2,QC,Sushi Bars
28676,1,QC,Sushi Bars
28677,1,QC,Sushi Bars
28678,2,QC,Sushi Bars
28679,3,QC,Sushi Bars
28680,1,QC,Sushi Bars
28681,1,QC,Sushi Bars
28682,1,QC,Sushi Bars
28683,1,QC,Sushi Bars
28684,1,QC,Sushi Bars
28685,3,QC,Sushi Bars
28686,2,QC,Sushi Bars
28687,2,QC,Sushi Bars
28688,2,QC,Sushi Bars
28689,1,QC,Sushi Bars
28690,1,QC,Sushi Bars
28691,3,QC,Sushi Bars
28692,1,QC,Sushi Bars
28693,3,QC,Sushi Bars
28694,2,QC,Sushi Bars
28695,1,QC,Sushi Bars
28696,1,QC,Sushi Bars
28697,3,QC,Sushi Bars
28698,3,QC,Sushi Bars
28699,4,QC,Sushi Bars
28700,2,QC,Sushi Bars
28701,2,QC,Sushi Bars
28702,1,QC,Sushi Bars
28703,2,QC,Sushi Bars
28704,4,QC,Sushi Bars
28705,1,QC,Sushi Bars
28706,2,QC,Sushi Bars
28707,1,QC,Sushi Bars
28708,3,QC,Sushi Bars
28709,2,QC,Sushi Bars
28710,3,QC,Sushi Bars
28711,1,QC,Sushi Bars
28712,1,QC,Sushi Bars
28713,1,QC,Sushi Bars
28714,2,QC,Sushi Bars
28715,1,QC,Sushi Bars
28716,4,QC,Sushi Bars
28717,3,QC,Sushi Bars
28718,1,QC,Sushi Bars
28719,2,QC,Sushi Bars
28720,3,QC,Sushi Bars
28721,2,QC,Sushi Bars
28722,1,QC,Sushi Bars
28723,4,QC,Sushi Bars
28724,5,QC,Sushi Bars
28725,1,QC,Sushi Bars
28726,3,QC,Sushi Bars
28727,1,QC,Sushi Bars
28728,2,QC,Sushi Bars
28729,2,QC,Sushi Bars
28730,2,QC,Sushi Bars
28731,1,QC,Sushi Bars
28732,1,QC,Sushi Bars
28733,2,QC,Sushi Bars
28734,2,QC,Sushi Bars
28735,2,QC,Sushi Bars
28736,5,QC,Sushi Bars
28737,3,QC,Sushi Bars
28738,2,QC,Sushi Bars
28739,1,QC,Sushi Bars
28740,1,QC,Sushi Bars
28741,1,QC,Sushi Bars
28742,1,QC,Sushi Bars
28743,2,QC,Sushi Bars
28744,1,QC,Sushi Bars
28745,1,QC,Sushi Bars
28746,2,QC,Sushi Bars
28747,5,QC,Sushi Bars
28748,1,QC,Sushi Bars
28749,1,QC,Sushi Bars
28750,1,QC,Sushi Bars
28751,2,QC,Sushi Bars
28752,2,QC,Sushi Bars
28753,2,QC,Sushi Bars
28754,1,QC,Sushi Bars
28755,1,QC,Sushi Bars
28756,2,QC,Sushi Bars
28757,1,QC,Sushi Bars
28758,1,QC,Sushi Bars
28759,1,QC,Sushi Bars
28760,1,QC,Sushi Bars
28761,1,QC,Sushi Bars
28762,2,QC,Sushi Bars
28763,3,QC,Sushi Bars
28764,1,QC,Sushi Bars
28765,2,QC,Sushi Bars
28766,1,QC,Sushi Bars
28767,2,QC,Sushi Bars
28768,1,QC,Sushi Bars
28769,1,QC,Sushi Bars
28770,1,QC,Sushi Bars
28771,1,QC,Sushi Bars
28772,1,QC,Sushi Bars
28773,1,QC,Sushi Bars
28774,2,QC,Sushi Bars
28775,3,QC,Sushi Bars
28776,1,QC,Sushi Bars
28777,2,QC,Sushi Bars
28778,1,QC,Sushi Bars
28779,1,QC,Sushi Bars
28780,2,QC,Sushi Bars
28781,1,QC,Sushi Bars
28782,1,QC,Sushi Bars
28783,2,QC,Sushi Bars
28784,2,QC,Sushi Bars
28785,3,QC,Sushi Bars
28786,1,QC,Sushi Bars
28787,1,QC,Sushi Bars
28788,2,QC,Sushi Bars
28789,1,QC,Sushi Bars
28790,2,QC,Sushi Bars
28791,2,QC,Sushi Bars
28792,1,QC,Sushi Bars
28793,1,QC,Sushi Bars
28794,1,QC,Sushi Bars
28795,2,QC,Sushi Bars
28796,1,QC,Sushi Bars
28797,3,QC,Sushi Bars
28798,2,QC,Sushi Bars
28799,1,QC,Sushi Bars
28800,1,QC,Sushi Bars
28801,1,QC,Sushi Bars
28802,1,QC,Sushi Bars
28803,1,QC,Sushi Bars
28804,2,QC,Sushi Bars
28805,1,QC,Sushi Bars
28806,1,QC,Sushi Bars
28807,2,QC,Sushi Bars
28808,3,QC,Sushi Bars
28809,1,QC,Sushi Bars
28810,2,QC,Sushi Bars
28811,1,QC,Sushi Bars
28812,2,QC,Sushi Bars
28813,1,QC,Sushi Bars
28814,2,QC,Sushi Bars
28815,1,QC,Sushi Bars
28816,1,QC,Sushi Bars
28817,1,QC,Sushi Bars
28818,1,QC,Sushi Bars
28819,1,QC,Sushi Bars
28820,1,QC,Sushi Bars
28821,2,QC,Sushi Bars
28822,4,QC,Sushi Bars
28823,1,QC,Sushi Bars
28824,1,QC,Sushi Bars
28825,1,QC,Sushi Bars
28826,1,QC,Sushi Bars
28827,1,QC,Sushi Bars
28828,1,QC,Sushi Bars
28829,1,QC,Sushi Bars
28830,1,QC,Sushi Bars
28831,1,QC,Sushi Bars
28832,2,QC,Sushi Bars
28833,2,QC,Sushi Bars
28834,1,QC,Sushi Bars
28835,1,QC,Sushi Bars
28836,1,QC,Sushi Bars
28837,1,QC,Sushi Bars
28838,1,QC,Sushi Bars
28839,1,QC,Sushi Bars
28840,1,QC,Sushi Bars
28841,1,QC,Sushi Bars
28842,1,QC,Sushi Bars
28843,1,QC,Sushi Bars
28844,1,QC,Sushi Bars
28845,1,QC,Sushi Bars
28846,1,QC,Sushi Bars
28847,1,QC,Sushi Bars
28848,1,QC,Sushi Bars
28849,1,QC,Sushi Bars
28850,1,QC,Sushi Bars
28851,2,QC,Italian
28852,2,QC,Italian
28853,2,QC,Italian
28854,5,QC,Italian
28855,1,QC,Italian
28856,1,QC,Italian
28857,1,QC,Italian
28858,3,QC,Italian
28859,3,QC,Italian
28860,4,QC,Italian
28861,1,QC,Italian
28862,3,QC,Italian
28863,5,QC,Italian
28864,2,QC,Italian
28865,2,QC,Italian
28866,6,QC,Italian
28867,6,QC,Italian
28868,4,QC,Italian
28869,3,QC,Italian
28870,1,QC,Italian
28871,7,QC,Italian
28872,2,QC,Italian
28873,6,QC,Italian
28874,6,QC,Italian
28875,1,QC,Italian
28876,3,QC,Italian
28877,5,QC,Italian
28878,4,QC,Italian
28879,1,QC,Italian
28880,8,QC,Italian
28881,2,QC,Italian
28882,3,QC,Italian
28883,3,QC,Italian
28884,3,QC,Italian
28885,1,QC,Italian
28886,2,QC,Italian
28887,5,QC,Italian
28888,3,QC,Italian
28889,3,QC,Italian
28890,1,QC,Italian
28891,1,QC,Italian
28892,1,QC,Italian
28893,2,QC,Italian
28894,2,QC,Italian
28895,2,QC,Italian
28896,2,QC,Italian
28897,2,QC,Italian
28898,1,QC,Italian
28899,4,QC,Italian
28900,2,QC,Italian
28901,4,QC,Italian
28902,2,QC,Italian
28903,3,QC,Italian
28904,5,QC,Italian
28905,4,QC,Italian
28906,4,QC,Italian
28907,4,QC,Italian
28908,1,QC,Italian
28909,2,QC,Italian
28910,5,QC,Italian
28911,1,QC,Italian
28912,2,QC,Italian
28913,1,QC,Italian
28914,1,QC,Italian
28915,2,QC,Italian
28916,1,QC,Italian
28917,3,QC,Italian
28918,4,QC,Italian
28919,1,QC,Italian
28920,5,QC,Italian
28921,2,QC,Italian
28922,6,QC,Italian
28923,3,QC,Italian
28924,3,QC,Italian
28925,3,QC,Italian
28926,2,QC,Italian
28927,1,QC,Italian
28928,1,QC,Italian
28929,1,QC,Italian
28930,4,QC,Italian
28931,2,QC,Italian
28932,2,QC,Italian
28933,3,QC,Italian
28934,3,QC,Italian
28935,2,QC,Italian
28936,1,QC,Italian
28937,3,QC,Italian
28938,5,QC,Italian
28939,2,QC,Italian
28940,1,QC,Italian
28941,1,QC,Italian
28942,1,QC,Italian
28943,4,QC,Italian
28944,1,QC,Italian
28945,4,QC,Italian
28946,4,QC,Italian
28947,2,QC,Italian
28948,3,QC,Italian
28949,4,QC,Italian
28950,3,QC,Italian
28951,3,QC,Italian
28952,3,QC,Italian
28953,3,QC,Italian
28954,4,QC,Italian
28955,2,QC,Italian
28956,6,QC,Italian
28957,3,QC,Italian
28958,2,QC,Italian
28959,6,QC,Italian
28960,2,QC,Italian
28961,1,QC,Italian
28962,2,QC,Italian
28963,3,QC,Italian
28964,3,QC,Italian
28965,2,QC,Italian
28966,3,QC,Italian
28967,1,QC,Italian
28968,2,QC,Italian
28969,2,QC,Italian
28970,1,QC,Italian
28971,1,QC,Italian
28972,2,QC,Italian
28973,2,QC,Italian
28974,3,QC,Italian
28975,4,QC,Italian
28976,1,QC,Italian
28977,2,QC,Italian
28978,4,QC,Italian
28979,1,QC,Italian
28980,3,QC,Italian
28981,2,QC,Italian
28982,8,QC,Italian
28983,2,QC,Italian
28984,4,QC,Italian
28985,1,QC,Italian
28986,2,QC,Italian
28987,1,QC,Italian
28988,1,QC,Italian
28989,2,QC,Italian
28990,4,QC,Italian
28991,1,QC,Italian
28992,2,QC,Italian
28993,1,QC,Italian
28994,4,QC,Italian
28995,2,QC,Italian
28996,4,QC,Italian
28997,3,QC,Italian
28998,1,QC,Italian
28999,2,QC,Italian
29000,6,QC,Italian
29001,4,QC,Italian
29002,1,QC,Italian
29003,2,QC,Italian
29004,2,QC,Italian
29005,3,QC,Italian
29006,1,QC,Italian
29007,1,QC,Italian
29008,2,QC,Italian
29009,2,QC,Italian
29010,5,QC,Italian
29011,1,QC,Italian
29012,2,QC,Italian
29013,2,QC,Italian
29014,1,QC,Italian
29015,2,QC,Italian
29016,1,QC,Italian
29017,1,QC,Italian
29018,1,QC,Italian
29019,1,QC,Italian
29020,3,QC,Italian
29021,2,QC,Italian
29022,4,QC,Italian
29023,2,QC,Italian
29024,1,QC,Italian
29025,1,QC,Italian
29026,3,QC,Italian
29027,1,QC,Italian
29028,1,QC,Italian
29029,1,QC,Italian
29030,1,QC,Italian
29031,1,QC,Italian
29032,1,QC,Italian
29033,2,QC,Italian
29034,1,QC,Italian
29035,1,QC,Italian
29036,1,QC,Italian
29037,2,QC,Italian
29038,1,QC,Italian
29039,2,QC,Italian
29040,1,QC,Italian
29041,1,QC,Italian
29042,2,QC,Italian
29043,1,QC,Italian
29044,2,QC,Italian
29045,1,QC,Italian
29046,1,QC,Italian
29047,1,QC,Italian
29048,1,QC,Italian
29049,2,QC,Italian
29050,1,QC,Italian
29051,1,QC,Italian
29052,1,QC,Italian
29053,2,QC,Italian
29054,1,QC,Italian
29055,1,QC,Italian
29056,1,QC,Italian
29057,1,QC,Italian
29058,1,QC,Italian
29059,1,QC,Italian
29060,1,QC,Italian
29061,1,QC,Italian
29062,1,QC,Italian
29063,1,QC,Italian
29064,1,QC,Italian
29065,1,QC,Italian
29066,1,QC,Italian
29067,1,QC,Italian
29068,1,QC,Italian
29069,1,QC,Italian
29070,1,QC,Italian
29071,1,QC,Italian
29072,5,NC,Burgers
29073,5,NC,Burgers
29074,4,NC,Burgers
29075,2,NC,Burgers
29076,8,NC,Burgers
29077,1,NC,Burgers
29078,4,NC,Burgers
29079,3,NC,Burgers
29080,1,NC,Burgers
29081,4,NC,Burgers
29082,1,NC,Burgers
29083,1,NC,Burgers
29084,3,NC,Burgers
29085,4,NC,Burgers
29086,6,NC,Burgers
29087,5,NC,Burgers
29088,3,NC,Burgers
29089,4,NC,Burgers
29090,3,NC,Burgers
29091,2,NC,Burgers
29092,2,NC,Burgers
29093,2,NC,Burgers
29094,7,NC,Burgers
29095,2,NC,Burgers
29096,3,NC,Burgers
29097,6,NC,Burgers
29098,2,NC,Burgers
29099,3,NC,Burgers
29100,6,NC,Burgers
29101,2,NC,Burgers
29102,5,NC,Burgers
29103,1,NC,Burgers
29104,3,NC,Burgers
29105,2,NC,Burgers
29106,5,NC,Burgers
29107,2,NC,Burgers
29108,4,NC,Burgers
29109,4,NC,Burgers
29110,9,NC,Burgers
29111,2,NC,Burgers
29112,2,NC,Burgers
29113,2,NC,Burgers
29114,1,NC,Burgers
29115,5,NC,Burgers
29116,4,NC,Burgers
29117,3,NC,Burgers
29118,2,NC,Burgers
29119,5,NC,Burgers
29120,7,NC,Burgers
29121,4,NC,Burgers
29122,2,NC,Burgers
29123,4,NC,Burgers
29124,2,NC,Burgers
29125,5,NC,Burgers
29126,2,NC,Burgers
29127,3,NC,Burgers
29128,1,NC,Burgers
29129,2,NC,Burgers
29130,2,NC,Burgers
29131,1,NC,Burgers
29132,3,NC,Burgers
29133,2,NC,Burgers
29134,5,NC,Burgers
29135,3,NC,Burgers
29136,1,NC,Burgers
29137,2,NC,Burgers
29138,5,NC,Burgers
29139,5,NC,Burgers
29140,2,NC,Burgers
29141,5,NC,Burgers
29142,6,NC,Burgers
29143,3,NC,Burgers
29144,7,NC,Burgers
29145,4,NC,Burgers
29146,2,NC,Burgers
29147,1,NC,Burgers
29148,2,NC,Burgers
29149,2,NC,Burgers
29150,3,NC,Burgers
29151,1,NC,Burgers
29152,6,NC,Burgers
29153,4,NC,Burgers
29154,1,NC,Burgers
29155,1,NC,Burgers
29156,3,NC,Burgers
29157,3,NC,Burgers
29158,2,NC,Burgers
29159,6,NC,Burgers
29160,4,NC,Burgers
29161,2,NC,Burgers
29162,3,NC,Burgers
29163,2,NC,Burgers
29164,1,NC,Burgers
29165,2,NC,Burgers
29166,4,NC,Burgers
29167,1,NC,Burgers
29168,3,NC,Burgers
29169,1,NC,Burgers
29170,1,NC,Burgers
29171,5,NC,Burgers
29172,5,NC,Burgers
29173,1,NC,Burgers
29174,1,NC,Burgers
29175,2,NC,Burgers
29176,2,NC,Burgers
29177,3,NC,Burgers
29178,4,NC,Burgers
29179,5,NC,Burgers
29180,1,NC,Burgers
29181,3,NC,Burgers
29182,3,NC,Burgers
29183,4,NC,Burgers
29184,1,NC,Burgers
29185,1,NC,Burgers
29186,2,NC,Burgers
29187,1,NC,Burgers
29188,4,NC,Burgers
29189,6,NC,Burgers
29190,3,NC,Burgers
29191,3,NC,Burgers
29192,6,NC,Burgers
29193,1,NC,Burgers
29194,6,NC,Burgers
29195,2,NC,Burgers
29196,1,NC,Burgers
29197,7,NC,Burgers
29198,3,NC,Burgers
29199,2,NC,Burgers
29200,4,NC,Burgers
29201,2,NC,Burgers
29202,2,NC,Burgers
29203,3,NC,Burgers
29204,2,NC,Burgers
29205,1,NC,Burgers
29206,4,NC,Burgers
29207,1,NC,Burgers
29208,4,NC,Burgers
29209,1,NC,Burgers
29210,1,NC,Burgers
29211,2,NC,Burgers
29212,1,NC,Burgers
29213,2,NC,Burgers
29214,3,NC,Burgers
29215,3,NC,Burgers
29216,5,NC,Burgers
29217,3,NC,Burgers
29218,4,NC,Burgers
29219,5,NC,Burgers
29220,2,NC,Burgers
29221,5,NC,Burgers
29222,3,NC,Burgers
29223,2,NC,Burgers
29224,3,NC,Burgers
29225,2,NC,Burgers
29226,2,NC,Burgers
29227,3,NC,Burgers
29228,3,NC,Burgers
29229,2,NC,Burgers
29230,5,NC,Burgers
29231,1,NC,Burgers
29232,2,NC,Burgers
29233,2,NC,Burgers
29234,1,NC,Burgers
29235,1,NC,Burgers
29236,3,NC,Burgers
29237,5,NC,Burgers
29238,5,NC,Burgers
29239,4,NC,Burgers
29240,2,NC,Burgers
29241,3,NC,Burgers
29242,2,NC,Burgers
29243,3,NC,Burgers
29244,1,NC,Burgers
29245,1,NC,Burgers
29246,2,NC,Burgers
29247,1,NC,Burgers
29248,5,NC,Burgers
29249,4,NC,Burgers
29250,1,NC,Burgers
29251,2,NC,Burgers
29252,1,NC,Burgers
29253,1,NC,Burgers
29254,2,NC,Burgers
29255,1,NC,Burgers
29256,1,NC,Burgers
29257,1,NC,Burgers
29258,2,NC,Burgers
29259,3,NC,Burgers
29260,2,NC,Burgers
29261,4,NC,Burgers
29262,2,NC,Burgers
29263,5,NC,Burgers
29264,3,NC,Burgers
29265,2,NC,Burgers
29266,5,NC,Burgers
29267,3,NC,Burgers
29268,3,NC,Burgers
29269,4,NC,Burgers
29270,3,NC,Burgers
29271,2,NC,Burgers
29272,5,NC,Burgers
29273,2,NC,Burgers
29274,1,NC,Burgers
29275,2,NC,Burgers
29276,3,NC,Burgers
29277,1,NC,Burgers
29278,1,NC,Burgers
29279,2,NC,Burgers
29280,1,NC,Burgers
29281,3,NC,Burgers
29282,1,NC,Burgers
29283,1,NC,Burgers
29284,3,NC,Burgers
29285,1,NC,Burgers
29286,2,NC,Burgers
29287,3,NC,Burgers
29288,4,NC,Burgers
29289,5,NC,Burgers
29290,3,NC,Burgers
29291,1,NC,Burgers
29292,1,NC,Burgers
29293,4,NC,Burgers
29294,1,NC,Burgers
29295,2,NC,Burgers
29296,2,NC,Burgers
29297,2,NC,Burgers
29298,1,NC,Burgers
29299,2,NC,Burgers
29300,1,NC,Burgers
29301,1,NC,Burgers
29302,1,NC,Burgers
29303,1,NC,Burgers
29304,1,NC,Burgers
29305,1,NC,Burgers
29306,2,NC,Burgers
29307,2,NC,Burgers
29308,1,NC,Burgers
29309,1,NC,Burgers
29310,1,NC,Burgers
29311,2,NC,Burgers
29312,3,NC,Burgers
29313,1,NC,Burgers
29314,1,NC,Burgers
29315,1,NC,Burgers
29316,2,NC,Burgers
29317,2,NC,Burgers
29318,1,NC,Burgers
29319,1,NC,Burgers
29320,1,NC,Burgers
29321,1,NC,Burgers
29322,2,NC,Burgers
29323,2,NC,Burgers
29324,1,NC,Burgers
29325,1,NC,Burgers
29326,1,NC,Burgers
29327,1,NC,Burgers
29328,1,NC,Burgers
29329,1,NC,Burgers
29330,1,NC,Burgers
29331,1,NC,Burgers
29332,1,NC,Burgers
29333,1,NC,Burgers
29334,1,NC,Indian
29335,2,NC,Indian
29336,3,NC,Indian
29337,2,NC,Indian
29338,5,NC,Indian
29339,1,NC,Indian
29340,1,NC,Indian
29341,4,NC,Indian
29342,1,NC,Indian
29343,1,NC,Indian
29344,1,NC,Indian
29345,2,NC,Indian
29346,2,NC,Indian
29347,1,NC,Indian
29348,1,NC,Indian
29349,2,NC,Indian
29350,1,NC,Indian
29351,1,NC,Indian
29352,2,NC,Indian
29353,2,NC,Indian
29354,2,NC,Indian
29355,2,NC,Indian
29356,1,NC,Indian
29357,4,NC,Indian
29358,1,NC,Indian
29359,3,NC,Indian
29360,1,NC,Indian
29361,1,NC,Indian
29362,1,NC,Indian
29363,2,NC,Indian
29364,1,NC,Indian
29365,1,NC,Indian
29366,3,NC,Indian
29367,1,NC,Indian
29368,1,NC,Indian
29369,1,NC,Indian
29370,1,NC,Indian
29371,3,NC,Indian
29372,2,NC,Indian
29373,1,NC,Indian
29374,1,NC,Indian
29375,1,NC,Indian
29376,1,NC,Indian
29377,2,NC,Indian
29378,1,NC,Indian
29379,1,NC,Indian
29380,4,NC,Indian
29381,2,NC,Indian
29382,1,NC,Indian
29383,2,NC,Indian
29384,1,NC,Indian
29385,3,NC,Indian
29386,1,NC,Indian
29387,2,NC,Indian
29388,1,NC,Indian
29389,3,NC,Indian
29390,2,NC,Indian
29391,1,NC,Indian
29392,1,NC,Indian
29393,2,NC,Indian
29394,1,NC,Indian
29395,1,NC,Indian
29396,1,NC,Indian
29397,1,NC,Indian
29398,1,NC,Indian
29399,1,NC,Indian
29400,3,NC,Indian
29401,4,NC,Indian
29402,3,NC,Indian
29403,1,NC,Indian
29404,2,NC,Indian
29405,1,NC,Indian
29406,3,NC,Indian
29407,1,NC,Indian
29408,2,NC,Indian
29409,1,NC,Indian
29410,1,NC,Indian
29411,1,NC,Indian
29412,2,NC,Indian
29413,1,NC,Indian
29414,3,NC,Indian
29415,1,NC,Indian
29416,4,NC,Indian
29417,1,NC,Indian
29418,1,NC,Indian
29419,1,NC,Indian
29420,2,NC,Indian
29421,1,NC,Indian
29422,1,NC,Indian
29423,1,NC,Indian
29424,1,NC,Indian
29425,1,NC,Indian
29426,1,NC,Indian
29427,1,NC,Indian
29428,1,NC,Indian
29429,2,NC,Indian
29430,1,NC,Indian
29431,1,NC,Indian
29432,2,NC,Indian
29433,1,NC,Indian
29434,1,NC,Indian
29435,2,NC,Indian
29436,1,NC,Indian
29437,1,NC,Indian
29438,1,NC,Indian
29439,1,NC,Indian
29440,1,NC,Indian
29441,2,NC,Indian
29442,1,NC,Indian
29443,1,NC,Indian
29444,1,NC,Indian
29445,2,NC,Indian
29446,1,NC,Indian
29447,1,NC,Indian
29448,1,NC,Indian
29449,1,NC,Indian
29450,1,NC,Indian
29451,1,NC,Indian
29452,1,NC,Indian
29453,2,NC,Indian
29454,2,NC,Indian
29455,1,NC,Indian
29456,2,NC,Indian
29457,1,NC,Indian
29458,4,NC,Indian
29459,2,NC,Indian
29460,1,NC,Indian
29461,1,NC,Indian
29462,1,NC,Indian
29463,1,NC,Indian
29464,3,NC,Indian
29465,2,NC,Indian
29466,1,NC,Indian
29467,1,NC,Indian
29468,1,NC,Indian
29469,1,NC,Indian
